Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-07-25 13:30:00-04:00,112.26,112.349,111.88,111.96,128430.0,2681.0,112.1632441,2024-07-25,13:30:00,TJX
2024-07-25 14:00:00-04:00,111.964,112.135,111.84,111.85,127992.0,2565.0,111.96995143333334,2024-07-25,14:00:00,TJX
2024-07-25 14:30:00-04:00,111.8387,111.95,111.48,111.49,136443.0,2968.0,111.71353726666666,2024-07-25,14:30:00,TJX
2024-07-25 15:00:00-04:00,111.5,111.95,111.31,111.89,184288.0,3812.0,111.5488126,2024-07-25,15:00:00,TJX
2024-07-25 15:30:00-04:00,111.93,111.93,111.25,111.28,627795.0,10186.0,111.65863213333334,2024-07-25,15:30:00,TJX
2024-07-25 16:00:00-04:00,111.27,111.27,111.2,111.2,713311.0,63.0,111.24666666666667,2024-07-25,16:00:00,TJX
2024-07-26 09:30:00-04:00,111.76,112.16,111.74,111.81,198868.0,3020.0,111.90852793333333,2024-07-26,09:30:00,TJX
2024-07-26 10:00:00-04:00,111.81,112.25,111.77,112.15,136373.0,2837.0,112.04997093333333,2024-07-26,10:00:00,TJX
2024-07-26 10:30:00-04:00,112.15,112.18,111.735,111.89,264896.0,3401.0,111.87681613333332,2024-07-26,10:30:00,TJX
2024-07-26 11:00:00-04:00,111.89,111.99,111.79,111.88,215090.0,3034.0,111.8889135,2024-07-26,11:00:00,TJX
2024-07-26 11:30:00-04:00,111.88,112.07,111.84,112.0678,240149.0,3443.0,111.95080736666667,2024-07-26,11:30:00,TJX
2024-07-26 12:00:00-04:00,112.065,112.25,111.99,112.045,219625.0,3543.0,112.08293126666668,2024-07-26,12:00:00,TJX
2024-07-26 12:30:00-04:00,112.05,112.4,112.05,112.3975,96232.0,2174.0,112.26748006666666,2024-07-26,12:30:00,TJX
2024-07-26 13:00:00-04:00,112.41,112.49,112.29,112.48,97012.0,1945.0,112.37664053333333,2024-07-26,13:00:00,TJX
2024-07-26 13:30:00-04:00,112.48,112.52,111.82,111.82,145185.0,2615.0,112.04182510000001,2024-07-26,13:30:00,TJX
2024-07-26 14:00:00-04:00,111.83,112.0,111.81,111.81,144630.0,2526.0,111.89508533333333,2024-07-26,14:00:00,TJX
2024-07-26 14:30:00-04:00,111.815,111.87,111.59,111.67,141715.0,2786.0,111.72457126666667,2024-07-26,14:30:00,TJX
2024-07-26 15:00:00-04:00,111.665,112.06,111.58,112.01,332815.0,4395.0,111.82620253333333,2024-07-26,15:00:00,TJX
2024-07-26 15:30:00-04:00,112.01,112.19,111.51,111.84,898946.0,10775.0,111.87686626666667,2024-07-26,15:30:00,TJX
2024-07-26 16:00:00-04:00,111.83,112.0,111.83,111.9999,726389.0,117.0,111.9320348,2024-07-26,16:00:00,TJX
2024-07-29 09:30:00-04:00,111.81,112.16,111.18,111.56,227758.0,3697.0,111.5649391,2024-07-29,09:30:00,TJX
